Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-2449.png,15.432510110086355,0.2137951742644716,1861.355598449707,119.45691680908203
Normal-757.png,14.830874372842608,0.21256306617840567,2137.9272537231445,100.2306900024414
Normal-1140.png,14.583531622916547,0.19920492354937436,2263.2222213745117,98.2686767578125
Normal-2461.png,13.24396381527978,0.16765938199119054,3080.945240020752,107.93621444702148
Normal-1168.png,14.879752109724478,0.20508732375649324,2114.0008125305176,95.15078353881836
Normal-3019.png,15.79972007437201,0.19499646596557274,1710.4420051574707,134.18669509887695
Normal-2307.png,13.579438959970787,0.19974802293070926,2851.914260864258,93.89921569824219
Normal-2313.png,19.32040443605207,0.1322879314168456,760.3961639404297,129.61325073242188
Normal-2475.png,15.136191895939335,0.21095601529550984,1992.788330078125,101.23018646240234
Normal-1197.png,11.316817021773337,0.1833030368420763,4801.740200042725,79.43798446655273
Normal-958.png,13.568412571871963,0.20014661433598394,2859.1642417907715,102.79738998413086
Normal-780.png,14.57361222974954,0.1713494257608049,2268.3973846435547,109.87411499023438
Normal-1829.png,12.294676550146768,0.13161913609932702,3833.6521644592285,67.23518753051758
Normal-1183.png,12.661577319750744,0.18255452302835956,3523.0810050964355,95.89823532104492
Normal-794.png,15.634595605271329,0.19947927583177355,1776.7274017333984,120.57450866699219
Normal-964.png,13.164729194226368,0.17506322617644043,3137.671272277832,81.46250915527344
Normal-1815.png,13.224924623599723,0.18073008773016674,3094.4815559387207,79.01968765258789
Normal-1801.png,16.048019874347133,0.17844417005387705,1615.3936576843262,110.6845588684082
Normal-970.png,19.499360391354315,0.13844131265326584,729.6999588012695,137.65966796875
Normal-1817.png,12.696781340114685,0.1684967830861283,3494.638256072998,67.11769485473633
Normal-966.png,12.642609717765838,0.16024944173848293,3538.5015411376953,79.28924560546875
Normal-972.png,14.272586017656167,0.19224089152920887,2431.2060012817383,100.0250244140625
Normal-1803.png,17.937198017455994,0.1537012721649152,1045.5879249572754,102.6917839050293
Normal-782.png,12.489626485168321,0.13950150385609852,3665.369083404541,68.91801834106445
Normal-1195.png,15.403062736619141,0.18534732124417697,1874.0194206237793,113.21791458129883
Normal-2488.png,13.66948333166154,0.1836761181389733,2793.3929176330566,87.64429092407227
Normal-796.png,15.232101262943523,0.19943204884492607,1949.2620811462402,106.55592727661133
Normal-1181.png,16.033039800321266,0.19359148971464038,1620.9752388000488,128.8250389099121
Normal-2305.png,17.93742941951798,0.14351987030657945,1045.5322151184082,160.6241340637207
Normal-2463.png,15.831843520881081,0.20481931482773866,1697.837059020996,117.65807342529297
Normal-2477.png,15.22681775965729,0.20047522675447932,1951.6349411010742,117.74691009521484
Normal-769.png,13.276856505963146,0.18035984694212664,3057.6988525390625,89.34056091308594
Normal-1618.png,15.843380288608094,0.2027316592430383,1693.3328437805176,123.92300033569336
Normal-2311.png,14.433631570390489,0.19673161451248333,2342.702838897705,112.36436080932617
Normal-1630.png,13.447856266025848,0.17690238943703232,2939.6439666748047,89.74574279785156
Normal-3.png,17.311477279784352,0.1940649724824628,1207.6264953613281,114.65367889404297
Normal-2339.png,15.149772204162295,0.17988120795975784,1986.566650390625,85.75003814697266
Normal-3027.png,11.318557978274786,0.14940046355119732,4799.815711975098,70.35089874267578
Normal-999.png,12.267853405322755,0.1578222651460339,3857.4030570983887,77.78597640991211
Normal-1156.png,15.033533829964723,0.15508485279154385,2040.4547958374023,66.51973724365234
Normal-741.png,13.511756072007906,0.17873255436113694,2896.7082328796387,88.06301498413086
Normal-1142.png,15.940750342077003,0.15392691990188898,1655.7902717590332,74.35762405395508
Normal-755.png,16.857857224642483,0.19977748896185168,1340.5858726501465,121.4155387878418
Normal-3033.png,12.266315274794517,0.15211607479972736,3858.7694664001465,70.24597549438477
Normal-1624.png,18.22359917460242,0.16274358062938174,978.8596878051758,125.80207824707031
Normal-24.png,13.970736132204395,0.1857363624315995,2606.1940422058105,101.59881210327148
Normal-30.png,13.409021472764167,0.19872009181961026,2966.0482635498047,85.39399719238281
Normal-2846.png,14.926159713353126,0.1639203092748928,2091.5314025878906,73.25835418701172
Normal-1397.png,14.818581723153253,0.17417615531674233,2143.987201690674,111.64035415649414
Normal-580.png,13.158552513591506,0.16498050838497091,3142.136947631836,87.5514144897461
Normal-18.png,11.60190540443958,0.17112503908562884,4496.657611846924,78.59785842895508
Normal-1383.png,13.623958980322051,0.20088819410073264,2822.828300476074,80.05554962158203
Normal-594.png,12.266236273714009,0.19216459011547232,3858.8396606445312,71.77477264404297
Normal-2852.png,14.48942687068847,0.18512280338306508,2312.7978439331055,99.42825317382812
Normal-2661.png,16.073049600850254,0.20235851066363525,1606.110424041748,113.90485000610352
Normal-1368.png,16.524404515867996,0.17836827795998061,1447.571117401123,149.9655647277832
Normal-219.png,15.562304061645607,0.20912323649469866,1806.5498695373535,105.19971084594727
Normal-3219.png,15.497010802459295,0.17869172293205235,1833.9153289794922,127.40023040771484
Normal-2107.png,13.25538533871726,0.14654186147928108,3072.853298187256,70.87956619262695
Normal-2113.png,16.625386287909876,0.20027003816963854,1414.3006210327148,128.91893005371094
Normal-2675.png,17.036380775138685,0.15901483844394756,1286.5962562561035,103.54318618774414
Normal-543.png,12.423440062513594,0.16877348521963625,3721.657085418701,98.19849014282227
Normal-1354.png,12.992912734368932,0.1718229541180384,3264.292652130127,79.19174575805664
Normal-2885.png,14.297887126654988,0.1812219407409049,2417.083469390869,112.45795059204102
Normal-3225.png,14.94177910674279,0.1912057054545057,2084.0227241516113,111.83843612670898
Normal-1432.png,16.8910576144226,0.17668199456949527,1330.3766059875488,87.02006149291992
Normal-225.png,15.484378469029991,0.1822850155614726,1839.2574081420898,126.4674072265625
Normal-1426.png,15.350168490565174,0.17645717622604368,1896.9833183288574,93.81962203979492
Normal-231.png,14.93229306630833,0.16255585773599693,2088.5797080993652,82.65502548217773
Normal-3231.png,16.96504357561493,0.14960414018587467,1307.9044075012207,108.17966842651367
Normal-2649.png,16.180384180116025,0.18502829785970448,1566.9023895263672,123.80975341796875
Normal-2891.png,18.60171895848132,0.12700171582468928,897.2396659851074,149.46044540405273
Normal-557.png,14.717681105590863,0.21904883085468582,2194.382091522217,97.07744216918945
Normal-1340.png,16.091688258046748,0.16583839532001976,1599.232234954834,76.15507125854492
Normal-2932.png,16.54861548156364,0.19982091379747707,1439.5236778259277,121.95082473754883
Normal-1585.png,14.210560717142311,0.17560490337742576,2466.177261352539,106.77082824707031
Normal-392.png,15.38757472883449,0.1851167080916618,1880.7145652770996,126.96758651733398
Normal-3392.png,15.124014396182883,0.19419953867143222,1998.3838958740234,105.71753692626953
Normal-3386.png,15.030464617890098,0.19166310272493128,2041.8973197937012,104.3994026184082
Normal-2098.png,14.559343287427923,0.19345546718122494,2275.862564086914,96.52212524414062
Normal-1591.png,12.8478910940545,0.16039863792371434,3375.135799407959,107.76944351196289
Normal-386.png,13.555990529124639,0.19862271808116377,2867.35396194458,85.19812393188477
Normal-2926.png,13.725638682655303,0.16210939469837662,2757.5061683654785,74.33968734741211
Normal-2715.png,16.32596941775176,0.2270462681684781,1515.2469520568848,112.53461074829102
Normal-2073.png,16.409573388867113,0.21541220663682395,1486.3566207885742,137.93163299560547
Normal-2067.png,15.378371843043059,0.20562050730446116,1884.7041053771973,114.22308731079102
Normal-3379.png,16.332312233882615,0.1918618203058118,1513.0355682373047,127.61705017089844
Normal-379.png,13.87876563528442,0.2000131593660006,2661.9739265441895,103.3079719543457
Normal-1208.png,15.19157339353005,0.20238817237947562,1967.5375137329102,108.70311737060547
Normal-2701.png,17.816778099267474,0.1593244875019015,1074.9853630065918,97.71144485473633
Normal-1220.png,11.100955732622424,0.14805518553441074,5046.436206817627,81.14722061157227
Normal-437.png,15.777908761149092,0.17454991020023147,1719.0538635253906,123.69660186767578
Normal-3437.png,14.718305725603507,0.20259427003501496,2194.066509246826,117.38592147827148
Normal-2729.png,16.06517593226221,0.2001441392505603,1609.0249099731445,116.50041961669922
Normal-3351.png,13.21189366138447,0.16783707136000792,3103.780460357666,65.34356307983398
Normal-351.png,13.388481571650562,0.16716630315370876,2980.109375,94.43804168701172
Normal-1546.png,12.482454302640114,0.13116156675083077,3671.4272804260254,69.09097671508789
Normal-345.png,15.593916009030167,0.21531281108801403,1793.4478797912598,121.00317001342773
Normal-1552.png,14.714444891469894,0.1616365425580235,2196.017879486084,122.48659133911133
Normal-3345.png,14.218581122809171,0.19756481065918632,2461.627010345459,102.19195938110352
Normal-3423.png,16.24438918087209,0.2007325557896996,1543.979190826416,134.14812850952148
Normal-1234.png,15.55431426415301,0.21635361877001982,1809.8764724731445,116.4175796508789
Normal-423.png,16.25920004919201,0.191766040684638,1538.7226829528809,100.19781875610352
Normal-1963.png,14.529210409907943,0.18654018435457673,2291.708206176758,100.22271728515625
Normal-812.png,15.451197839730966,0.18978524367927588,1853.3633766174316,79.10638046264648
Normal-806.png,14.331754443619932,0.20308522359846973,2398.3077812194824,109.86736679077148
Normal-1977.png,16.137986538458804,0.16394844653852797,1582.274055480957,75.7764663696289
Normal-3190.png,14.870128669685093,0.20700877886051347,2118.6903762817383,112.77040100097656
Normal-190.png,13.792187858543805,0.19826506926122592,2715.5735816955566,94.21880722045898
Normal-1787.png,15.41015058846309,0.14469393770461875,1870.9634437561035,66.61334609985352
Normal-184.png,17.892560498862377,0.1412273158165461,1056.3900718688965,89.24198532104492
Normal-1793.png,14.505950631172546,0.187665913725549,2304.014976501465,106.56790924072266
Normal-3184.png,16.66972272339502,0.19839355078466178,1399.9356994628906,167.41716766357422
Normal-2271.png,11.34211708077013,0.19472822413033364,4773.848724365234,78.10958862304688
Normal-1778.png,14.759311445038358,0.1986075313681394,2173.447811126709,119.55913925170898
Normal-609.png,15.456227457920333,0.19330525343857233,1851.2182159423828,124.11754608154297
Normal-2517.png,15.75997919733095,0.2087392724560042,1726.1655349731445,112.44493865966797
Normal-2503.png,18.037134073442004,0.13798238244755115,1021.8024826049805,160.08123016357422
Normal-2265.png,13.850382766273325,0.1660288573130995,2679.4279556274414,102.44227600097656
Normal-1744.png,14.687080077941939,0.1700837079491459,2209.8986320495605,114.11821365356445
Normal-153.png,12.798013725929609,0.16125061785255942,3414.12162399292,66.31546401977539
Normal-3153.png,13.671632860643676,0.19048061510252293,2792.0106773376465,98.88225173950195
Normal-635.png,15.558218247977882,0.20643691272481937,1808.250259399414,108.99281311035156
Normal-1022.png,15.794828463475785,0.18383534019918343,1712.3696212768555,124.85073852539062
Normal-621.png,14.528184712543448,0.18378923327658048,2292.2495155334473,96.54005813598633
Normal-1036.png,14.721690683877053,0.19522646388964607,2192.3570861816406,119.73802185058594
Normal-3147.png,15.410133994586948,0.2078040367158585,1870.9705924987793,112.35123825073242
Normal-2259.png,12.835693633474865,0.17961705542203685,3384.6284255981445,79.62550354003906
Normal-1750.png,14.420943727699512,0.18897206455883062,2349.557014465332,95.86576843261719
Normal-147.png,14.568713045132338,0.2025085698133982,2270.9577598571777,96.17754745483398
Normal-1988.png,16.05402317492896,0.19601527484338216,1613.162223815918,126.68785095214844
Normal-1037.png,12.136590730685482,0.17400302372892845,3975.7703247070312,69.36100006103516
Normal-620.png,14.038853230146282,0.18705273109035406,2565.6359825134277,85.69050216674805
Normal-1989.png,13.847761909681095,0.20322315550949788,2681.04541015625,81.26651000976562
Normal-146.png,14.221359763325781,0.19700262026394355,2460.0525512695312,102.75252532958984
Normal-1751.png,13.261224323212701,0.15252230877021794,3068.724697113037,70.40610122680664
Normal-2258.png,17.453754680504737,0.1117146803123431,1168.7049751281738,170.4678077697754
Normal-3146.png,15.346270153559844,0.20094159928292907,1898.6868629455566,113.02260971069336
Normal-3152.png,15.553603502894397,0.175559741638245,1810.1726989746094,91.36988830566406
Normal-152.png,15.275703674423474,0.1833865491927676,1929.7897415161133,104.80572509765625
Normal-1745.png,15.821253352786794,0.19675171593238755,1701.9822463989258,117.05291748046875
Normal-1023.png,15.535683488183805,0.2164471986969731,1817.6573295593262,116.10081100463867
Normal-634.png,14.475649855587582,0.2002344102857598,2320.146324157715,102.34746551513672
Normal-2502.png,12.600184894274554,0.13339093184147902,3573.237403869629,65.31925201416016
Normal-2264.png,16.396290687759066,0.17917869254709382,1490.9095344543457,112.4381217956543
Normal-1779.png,15.320775751600992,0.16183946144551253,1909.8655090332031,68.42058563232422
Normal-2270.png,17.17055472150785,0.11842414984964349,1247.4550018310547,170.221435546875
Normal-2516.png,11.058084951782918,0.17733359033947793,5096.49808883667,74.12919998168945
Normal-608.png,12.614584014959203,0.21477947292177513,3561.409881591797,77.53296661376953
Normal-3185.png,15.32485389933979,0.20735237678278964,1908.0729331970215,85.06722640991211
Normal-1792.png,13.437704007575888,0.21452312784411415,2946.5238456726074,88.25033950805664
Normal-185.png,14.510732126206616,0.19986979820682413,2301.4796981811523,79.9464111328125
Normal-1786.png,14.370271956083375,0.20443824316226986,2377.1312713623047,92.0538101196289
Normal-191.png,13.772045132213986,0.18682600169124627,2728.1977577209473,102.02248764038086
Normal-3191.png,15.806789494017737,0.18600843122358965,1707.6600227355957,123.39547348022461
Normal-807.png,14.87191859283286,0.21657693266847866,2117.8173484802246,115.60002517700195
Normal-1976.png,13.102449266495714,0.15510457659702176,3182.9911727905273,67.42147827148438
Normal-1962.png,16.53846462390337,0.17448850424491452,1442.8922424316406,86.84839630126953
Normal-813.png,15.015461718135427,0.2064407009609933,2048.9633445739746,99.7598762512207
Normal-3344.png,15.021741792581292,0.18694576666622964,2046.0026016235352,110.73350524902344
Normal-1553.png,13.630798754072357,0.1838834402147933,2818.3860816955566,93.17000198364258
Normal-344.png,15.101249735248118,0.17579468076483665,2008.8864402770996,106.60561752319336
Normal-422.png,15.786793034051572,0.20615748589027286,1715.5408248901367,127.7969970703125
Normal-1235.png,12.669688581204628,0.1741175571569704,3516.5071334838867,104.3672866821289
Normal-3422.png,14.271509243014473,0.19505016572152847,2431.8088607788086,99.14330291748047
Normal-2728.png,16.37004109582471,0.17535042502703205,1499.9481658935547,97.42884826660156
Normal-3436.png,14.353030774002073,0.18532043904351267,2386.587070465088,106.40240097045898
Normal-436.png,14.34275662597801,0.19686975574114543,2392.2397270202637,82.57944869995117
Normal-1221.png,12.544041910505726,0.21134016902123853,3619.72993850708,85.6187629699707
Normal-1547.png,12.704083834849163,0.13590630935793582,3488.7670936584473,66.06929397583008
Normal-350.png,14.962738758025784,0.1931704396136785,2073.98917388916,111.84528350830078
Normal-3350.png,16.040359040774543,0.22033173369858197,1618.2456817626953,115.61957550048828
Normal-378.png,16.053117597404814,0.20836661312235905,1613.4986305236816,111.48630905151367
Normal-3378.png,13.919510484347864,0.19874917160653488,2637.1164779663086,75.91276550292969
Normal-2066.png,13.948183174530989,0.16169780162137973,2619.7632369995117,75.24079895019531
Normal-2700.png,17.036945142849472,0.19106862353240897,1286.4290733337402,126.87317276000977
Normal-1209.png,14.323682385012768,0.1811634378528376,2402.7695655822754,98.38092422485352
Normal-2714.png,17.578164503358888,0.13336461575925573,1135.7007446289062,171.95674896240234
Normal-2072.png,12.89140799764394,0.16217817294202008,3341.4853477478027,77.47656631469727
Normal-387.png,15.113973777148178,0.21360099220841433,2003.0093803405762,114.40510177612305
Normal-1590.png,14.51502402283751,0.2079156386083356,2299.2063941955566,105.49892044067383
Normal-2099.png,17.272036921758346,0.18347568612084628,1218.6434783935547,96.49008178710938
Normal-3387.png,10.095814259277041,0.15080815724214686,6360.612449645996,75.65513610839844
Normal-2927.png,14.010852338886565,0.17993699813210773,2582.231216430664,117.54965209960938
Normal-2933.png,13.21403226921004,0.1372014902741875,3102.2524337768555,71.24147033691406
Normal-3393.png,12.691635528765428,0.15178454649231263,3498.781391143799,84.80090713500977
Normal-393.png,16.96002897063784,0.17856956130534862,1309.4154586791992,104.65242767333984
Normal-1584.png,11.176403450821846,0.17146891938637412,4959.524223327637,77.53269958496094
Normal-3230.png,14.41985949877326,0.1799936983532826,2350.1436614990234,103.15116882324219
Normal-230.png,19.382058744535723,0.15329573505439142,749.6775169372559,138.09645462036133
Normal-1427.png,14.808860896331366,0.19467259880542095,2148.7914695739746,117.35111618041992
Normal-1341.png,13.987798917341628,0.18110611498495569,2595.974781036377,74.57321548461914
Normal-556.png,13.924021249940433,0.19489540547635292,2634.378879547119,98.81869888305664
Normal-2890.png,14.39432850815248,0.20352845676425318,2364.0002059936523,104.41799926757812
Normal-2648.png,14.234096786743356,0.17865908862979774,2452.848258972168,91.15580749511719
Normal-2884.png,14.960649808116106,0.14387228746073913,2074.9869995117188,140.42821502685547
Normal-1355.png,12.743203762365008,0.15350991121904362,3457.482452392578,67.11131286621094
Normal-542.png,15.70632187037524,0.20485701596268638,1747.624698638916,132.95856857299805
Normal-224.png,15.672462189133585,0.20432990572216447,1761.3032722473145,113.2873420715332
Normal-1433.png,12.909948917819506,0.16717053550724575,3327.250270843506,69.94753646850586
Normal-3224.png,16.150004422519487,0.21800990432307962,1577.9016075134277,121.23725509643555
Normal-2112.png,18.19685985556561,0.11861668245506586,984.9050750732422,162.27019500732422
Normal-2674.png,14.251475037576697,0.15165271252884435,2443.052822113037,71.20886611938477
Normal-1369.png,15.8543781785453,0.2176705421667032,1689.0501441955566,132.12328720092773
Normal-2660.png,13.205210258627922,0.18674355197825074,3108.560577392578,91.75721740722656
Normal-2106.png,14.297081511357879,0.20788552672648913,2417.531879425049,100.53313064575195
Normal-3218.png,17.56223957687151,0.16100688072063984,1139.8728332519531,102.09477233886719
Normal-218.png,18.033054964473763,0.17182663133122786,1022.7626609802246,111.52297592163086
Normal-2853.png,15.618472411796692,0.20304370164799998,1783.335765838623,110.20074844360352
Normal-595.png,15.121348519683242,0.19065058386052589,1999.6109619140625,111.57170104980469
Normal-1382.png,12.247935981790306,0.15448659929304887,3875.1343383789062,75.21625518798828
Normal-581.png,15.026852016570281,0.19834573006008616,2043.5965423583984,102.33151245117188
Normal-1396.png,14.948769910586794,0.2033910665372112,2080.6707878112793,115.75368118286133
Normal-2847.png,16.270395635640526,0.19203064881598933,1534.7611503601074,138.3037223815918
Normal-19.png,11.862790245324877,0.17451936087972264,4234.492191314697,70.50960922241211
Normal-31.png,14.37072130617457,0.16800927120917433,2376.8853302001953,91.25821685791016
Normal-25.png,16.435664032204603,0.22656179843956917,1477.4539642333984,101.89878845214844
Normal-754.png,15.625397366937106,0.19309902783258254,1780.4944496154785,108.23886489868164
Normal-1143.png,13.677721376823866,0.17432780888332092,2788.099208831787,101.5037956237793
Normal-1625.png,15.862873438656056,0.20995414910134647,1685.749412536621,87.46122741699219
Normal-3032.png,11.993838975962486,0.16855985703868204,4108.624610900879,84.17929077148438
Normal-3026.png,13.350599806132433,0.1618391929600894,3006.217372894287,100.6994514465332
Normal-2338.png,11.49190569761052,0.19045627834683668,4612.005229949951,75.21229934692383
Normal-2.png,14.228009053697273,0.1975054091005814,2456.2889556884766,94.9381103515625
Normal-1631.png,17.06425182747921,0.16364740078575052,1278.3659019470215,95.37646865844727
Normal-740.png,13.894682689290544,0.206785074031568,2652.235549926758,96.44099426269531
Normal-1157.png,16.617521628302423,0.18033696331707516,1416.8641052246094,87.11380767822266
Normal-998.png,14.514252731250664,0.17645272335003848,2299.614761352539,117.95074462890625
Normal-768.png,14.141907424151706,0.18063230531180122,2505.4723739624023,98.65782928466797
Normal-2476.png,12.859169880250318,0.2039581104758465,3366.381820678711,94.98693084716797
Normal-2310.png,17.072254240016655,0.1893641197467838,1276.012523651123,111.27213668823242
Normal-1619.png,12.171335489444841,0.16823615981202436,3944.089958190918,97.09223175048828
Normal-2304.png,15.550341967887956,0.18391274325726562,1811.532642364502,87.34169387817383
Normal-2462.png,15.433299016402698,0.1986868669077183,1861.0175094604492,83.79464721679688
Normal-1180.png,17.00018972016496,0.1897923281973256,1297.3626441955566,91.13544082641602
Normal-797.png,12.23746815660079,0.162430001066929,3884.4858627319336,83.23285675048828
Normal-2489.png,15.127186833039051,0.17909389431936742,1996.924648284912,97.22621536254883
Normal-1194.png,12.400645968121168,0.1793912074578289,3741.2416801452637,79.85390853881836
Normal-783.png,18.910269985727542,0.15136682322834388,835.705696105957,136.75849151611328
Normal-973.png,12.707592741773627,0.1374963311084975,3485.949462890625,69.2486572265625
Normal-1802.png,16.17736151521164,0.21237038908421985,1567.9933242797852,132.19625091552734
Normal-1816.png,12.351158746515887,0.17424675689012553,3784.1163940429688,93.44499206542969
Normal-967.png,14.285938128799652,0.1823847134054152,2423.742889404297,90.8609390258789
Normal-787.png,14.623811538022526,0.20923653821174104,2242.3283462524414,107.05975341796875
Normal-1190.png,16.86806375491907,0.18002783231745323,1337.43900680542,147.56621932983398
Normal-2499.png,14.796621791859758,0.20066038673579342,2154.855644226074,109.77204132080078
Normal-793.png,15.433129104771982,0.22039955176801254,1861.0903205871582,114.45926284790039
Normal-1184.png,18.04892895809981,0.1662541883413226,1019.0311622619629,119.17635726928711
Normal-963.png,15.306732247806544,0.17568010610252413,1916.0513153076172,81.59113311767578
Normal-1812.png,17.276352045988094,0.16305188836745066,1217.4332427978516,109.59252166748047
Normal-1806.png,17.357362420391077,0.21660931356299684,1194.9345512390137,98.86642074584961
Normal-977.png,14.336753216651928,0.18183550973042856,2395.5488929748535,99.14428329467773
Normal-1153.png,13.747726843892735,0.18877288164421618,2743.51713180542,93.67041397094727
Normal-744.png,14.430738821499604,0.19008156388822506,2344.263786315918,99.38513946533203
Normal-1635.png,14.464489942311822,0.19999144220124046,2326.1159896850586,103.11703491210938
Normal-6.png,12.912748071129421,0.18413412228227452,3325.1064529418945,74.99052429199219
Normal-3022.png,17.604051757382503,0.18299490468765214,1128.9512405395508,106.15606689453125
Normal-2328.png,14.919548724685303,0.2065136732501022,2094.717632293701,98.09602737426758
Normal-3036.png,14.922796515834955,0.18745462298516014,2093.1517219543457,114.58951187133789
Normal-1621.png,19.109991403212533,0.14381851773365556,798.1439399719238,144.6158332824707
Normal-1147.png,15.817039378318631,0.21660845866666717,1703.6344871520996,125.60152053833008
Normal-988.png,18.018572311560145,0.13406233237078988,1026.1790161132812,164.37744140625
Normal-750.png,13.784889244441707,0.156232237735036,2720.141124725342,74.18939590454102
Normal-778.png,15.621853971340013,0.21241655970659643,1781.9477424621582,120.5692253112793
Normal-2466.png,15.318800639747522,0.1971638792976243,1910.734287261963,108.48450088500977
Normal-2300.png,16.03454906411994,0.22667836200304778,1620.4120140075684,117.35759353637695
Normal-1609.png,15.295493143660588,0.18590366220445517,1921.016284942627,113.65103530883789
Normal-2314.png,18.491511786248612,0.20826445186208464,920.2994918823242,117.931884765625
Normal-2472.png,12.684324198404333,0.17539076041039958,3504.6765365600586,70.39881134033203
Normal-2843.png,11.77481859268684,0.15705731451214128,4321.141635894775,74.52656173706055
Normal-1392.png,12.930435227121846,0.18484092819344183,3311.5921020507812,72.06549072265625
Normal-585.png,13.010048394909528,0.14850429147176666,3251.438331604004,62.25444030761719
Normal-1386.png,15.323730586618174,0.2038257898467609,1908.5665245056152,111.50976943969727
Normal-591.png,15.370128141549147,0.19514098222912246,1888.2850151062012,115.54960250854492
Normal-2857.png,17.832730116352423,0.15212762745815211,1071.044090270996,140.85900115966797
Normal-21.png,16.356860039078228,0.20880425733342262,1504.5074996948242,124.44237518310547
Normal-35.png,15.844247267525875,0.2027162207620478,1692.9948387145996,105.05806350708008
Normal-3220.png,15.679348104865953,0.16783826579581923,1758.512866973877,81.97297286987305
Normal-1437.png,13.713185368588295,0.19672405046969646,2765.4246139526367,78.9333724975586
Normal-220.png,17.215112804484136,0.19415689424681204,1234.7216987609863,136.49485397338867
Normal-546.png,15.185725820675415,0.19584593845498835,1970.1884956359863,122.25481796264648
Normal-1351.png,14.66915598688206,0.16311164896000907,2219.038116455078,140.6197967529297
Normal-2658.png,14.82519052304276,0.20321518056218832,2140.727108001709,104.43513107299805
Normal-2880.png,15.865647678523107,0.18785049657884073,1684.6729125976562,146.61843872070312
Normal-2894.png,15.151701047218575,0.19813610941408447,1985.6845474243164,110.08677673339844
Normal-552.png,14.143542393362111,0.18005630692091454,2504.529327392578,103.52405548095703
Normal-1345.png,12.019929297830563,0.1719289135103367,4084.0159645080566,71.08722305297852
Normal-1423.png,15.251991216454224,0.2084065574856803,1940.3552017211914,122.2960205078125
Normal-234.png,16.634754480129597,0.20916644741883664,1411.2531127929688,125.83123779296875
Normal-3234.png,14.971641401156672,0.16022023482711883,2069.7420387268066,66.22308731079102
Normal-2102.png,15.291666423498365,0.17451364808031555,1922.7097053527832,115.21358871459961
Normal-2664.png,19.00107158348795,0.12106360755929459,818.4142875671387,146.94748306274414
Normal-1379.png,14.745342527327583,0.20807651403442112,2180.449878692627,105.20809555053711
Normal-2670.png,15.607441849645218,0.21339230474836673,1787.8709831237793,131.07506942749023
Normal-3208.png,15.85876369523907,0.2011214061978395,1687.3453979492188,117.51959991455078
Normal-2116.png,14.231267308482867,0.20173782198495216,2454.4468383789062,103.11506652832031
Normal-208.png,14.415436886345539,0.19921638775914063,2352.5381355285645,104.2740592956543
Normal-1580.png,16.46861685526887,0.17780268960211024,1466.2859573364258,127.61128997802734
Normal-397.png,15.458294994692906,0.20282000944283984,1850.3371200561523,111.76181030273438
Normal-3397.png,13.584350153421642,0.14016215304243732,2848.6910133361816,71.71926498413086
Normal-2089.png,14.095797634842098,0.17601679870958936,2532.215118408203,80.74950408935547
Normal-2937.png,12.369787251189608,0.16330092342212807,3767.9196739196777,68.33967208862305
Normal-2923.png,17.326980047474365,0.17718874463948886,1203.3233833312988,117.65374374389648
Normal-3383.png,13.105747562494862,0.16757245018430203,3180.574733734131,62.239803314208984
Normal-1594.png,18.207382309942048,0.21466926860853583,982.5216522216797,120.1365737915039
Normal-383.png,16.46990502210453,0.22352068271600725,1465.8511047363281,127.68400573730469
Normal-3354.png,14.122516757610539,0.21216399288871338,2516.683982849121,98.96987915039062
Normal-354.png,15.515572781103977,0.19709271883941068,1826.0938034057617,113.18894958496094
Normal-1543.png,13.782987695071569,0.21592886921604326,2721.3323936462402,101.35556411743164
Normal-1225.png,16.129890116241793,0.16381387721032395,1585.2265930175781,78.2378921508789
Normal-432.png,17.934533725802293,0.19871024792577469,1046.229564666748,140.22726821899414
Normal-3432.png,17.771053193053746,0.15275005451324292,1086.3631896972656,111.45382690429688
Normal-3426.png,12.626425522652362,0.19037454310843724,3551.7125396728516,72.76924133300781
Normal-2738.png,15.29780885510821,0.20563566109144293,1919.9922485351562,115.54827880859375
Normal-1231.png,14.45585346080753,0.15011143480960168,2330.7463607788086,71.48062133789062
Normal-426.png,16.249700071472496,0.19039363909292054,1542.0922470092773,122.41246032714844
Normal-340.png,14.119438274025464,0.190812367224117,2518.4685592651367,97.81532287597656
Normal-1557.png,16.747600044249072,0.21582999789542046,1375.055908203125,131.16139221191406
Normal-3340.png,15.44202481329565,0.21342941274972363,1857.282127380371,104.20567321777344
Normal-368.png,14.528329537735553,0.18813398769520956,2292.1730766296387,108.79965591430664
Normal-2076.png,14.33505688603618,0.20353906433866414,2396.484764099121,121.86066436767578
Normal-3368.png,15.386838032845652,0.21689209856929342,1881.033618927002,118.62866592407227
Normal-2710.png,13.988700971472646,0.19624623715007394,2595.4356384277344,103.11894226074219
Normal-1219.png,15.092581499762957,0.20090038359978468,2012.9000511169434,112.2037467956543
Normal-2704.png,15.984103780827985,0.18408464805808838,1639.3435745239258,124.36626434326172
Normal-2062.png,14.968403480527815,0.20103124602806882,2071.28572845459,95.92167663574219
Normal-3195.png,13.060324755575072,0.20599918088602998,3214.0148963928223,99.01091384887695
Normal-195.png,16.078529059588234,0.20951034344015823,1604.0852851867676,126.94041061401367
Normal-1782.png,13.508723991215222,0.1552287569902574,2898.7313117980957,81.0487174987793
Normal-181.png,14.135379895115364,0.19409189220421288,2509.240978240967,91.60011672973633
